time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765201500,1.1650986892684854,1.1650986892684854,1.16462,1.164835,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.165277434663899,1.165794654830551,1.164760214497247,1.1663118749972028,1.1642429943305952,1.1651233749999874,1.1654378520727662,1.1648088979272087,1.1651233749999874,1.165280613536377,1.164966136463598,1.1651949498764493,1.165172103341739,1.159050437499999,1.16559125781251,1.1650025000000128,1.1651233749999874,0.0005434321571086259,40.453205652377754,44.36180418816394,NaN,NaN,NaN,NaN,-0.000011208875811403332,-0.00009794718690470106,-0.00008673831109329772,36.95216049383082,50.4497271928666
1765202400,1.1649668446342427,1.16541,1.16477,1.1650800000000001,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1652725014625986,1.165783887385888,1.1647611155393094,1.1662952733091771,1.1642497296160201,1.1651068749999876,1.1653927986425052,1.1648209513574699,1.1651068749999876,1.1652498368212465,1.1649639131787286,1.1651904420381571,1.1651637303106719,1.159055207031249,1.16559332031251,1.1650089687500125,1.1651068749999876,0.0005503298601722935,47.21584637966196,44.701237046441,NaN,NaN,NaN,NaN,-0.000004364037665190466,-0.0000921933581747858,-0.00008782932050959533,31.875000000005713,40.30092592593056
1765203300,1.1650234223171214,1.16548,1.1650234223171214,1.165245,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.165271956125252,1.1657772625393734,1.1647666497111306,1.1662825689534948,1.1642613432970093,1.1651127499999876,1.1654048884778812,1.164820611522094,1.1651127499999876,1.1652588192389344,1.1649666807610408,1.1651925815660726,1.1651711184642473,1.1590600703124991,1.16559534375001,1.1650183750000127,1.1651127499999876,0.0005436332760798909,51.23272715828008,45.36001715627545,NaN,NaN,NaN,NaN,0.000011485582023634572,-0.00007347234298005212,-0.00008495792500368669,41.11111111111975,36.646090534985426
1765204200,1.1651342111585608,1.16523,1.16459,1.16498,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.165261449537041,1.1657623083831967,1.1647605906908853,1.1662631672293524,1.1642597318447296,1.1650983749999877,1.1653869115260966,1.1648098384738788,1.1650983749999877,1.1652426432630423,1.1649541067369331,1.1651842450340697,1.1651537440584065,1.159064746093749,1.16559689062501,1.1650256250000126,1.1650983749999877,0.0005515880420741895,45.273668268627326,45.47275933846324,NaN,NaN,NaN,NaN,0.0000046805876713616225,-0.00007910719041448466,-0.00008378777808584629,45.13888888889352,39.37500000000633
1765205100,1.1650571055792804,1.1650571055792804,1.16378,1.164425,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1652228502882775,1.16574275873267,1.164702941843885,1.1662626671770626,1.1641830333994925,1.1650623749999878,1.1654726448206745,1.164652105179301,1.1650623749999878,1.1652675099103311,1.1648572400896444,1.1651544707190082,1.1650874945985514,1.1590691210937492,1.16559718750001,1.1650268125000127,1.1650623749999878,0.0006034107233032047,35.86491977946639,44.95789449373308,NaN,NaN,NaN,NaN,-0.00003448494133369111,-0.00012689395475296017,-0.00009240901341926906,41.55303030303205,42.601010101015106
1765206000,1.1647410527896402,1.1647410527896402,1.16304,1.163535,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1651725214460187,1.165748206912026,1.1645968359800114,1.1663238923780332,1.1640211505140041,1.1649807499999878,1.1657592327474495,1.164202267252526,1.1649807499999878,1.1653699913737186,1.164591508626257,1.165090962063361,1.1649463587259559,1.1590729921874992,1.16559350781251,1.1650175000000125,1.1649807499999878,0.0006818137280415592,26.392701012927375,43.70502463483489,NaN,NaN,NaN,NaN,-0.00011318062400503675,-0.000233884793425565,-0.00012070416942052825,28.591428995838413,38.427782729254666
1765206900,1.16413802639482,1.16413802639482,1.16246,1.162815,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1651123186346597,1.1657760110648692,1.1644486262044502,1.1664397034950786,1.1637849337742407,1.1648559999999875,1.166064386793196,1.163647613206779,1.1648559999999875,1.1654601933965916,1.1642518066033833,1.1650017086491116,1.164752598841778,1.1590762402343742,1.1655869609375098,1.1649985000000125,1.1648559999999875,0.0007529717756685874,21.45580626629807,42.0940981712376,NaN,NaN,NaN,NaN,-0.00020142071905866808,-0.00037248006824386337,-0.0001710593491851953,20.510620915031776,30.21836007130075
1765207800,1.16347651319741,1.16347651319741,1.16172,1.16235,1.16718,1.1628,1.16499,NaN,1.1628,NaN,NaN,NaN,1.1650488505853542,1.1658172959906317,1.1642804051800768,1.166585741395909,1.1635119597747994,1.1647207499999876,1.1663440538504053,1.16309744614957,1.1647207499999876,1.1655324019251965,1.1639090980747788,1.1648977200746367,1.1645341807652527,1.1590786582031243,1.16558053906251,1.1649748437500125,1.1647207499999876,0.0008246533057929734,18.985769719591488,40.4342467245383,NaN,NaN,NaN,NaN,-0.0002742847924596452,-0.0005139153397597518,-0.0002396305473001066,14.85005485842477,21.31736825643166
1765208700,1.162913256598705,1.162913256598705,1.16209,1.162395,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1649828916290919,1.1658439571163028,1.1641218261418809,1.1667050226035138,1.1632607606546699,1.1645889999999874,1.1664938303444266,1.1626841696555483,1.1645889999999874,1.165541415172207,1.1636365848277679,1.1647995741893569,1.1643397097865933,1.1590814785156243,1.1655751093750097,1.1649520937500124,1.1645889999999874,0.000824553541000973,19.946241285044337,39.03445440578849,NaN,NaN,NaN,NaN,-0.0003005196591709328,-0.0006152801212637726,-0.0003147604620928398,14.353185318530398,16.571287030662322
1765209600,1.1626541282993526,1.16273,1.16202,1.16249,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1649303876445474,1.165856907682001,1.1640038676070938,1.1667834277194544,1.1630773475696403,1.1644587499999877,1.1665540951720306,1.1623634048279448,1.1644587499999877,1.165506422586009,1.1634110774139663,1.1647090026525193,1.1641715543514484,1.1590847773437492,1.1655698437500097,1.1649303437500125,1.1644587499999877,0.0008163711452151884,22.047356296089518,37.632832820136464,NaN,NaN,NaN,NaN,-0.0002922771391394579,-0.0006801068860171622,-0.0003878297468777043,17.120462046203958,15.441234074386387
1765210500,1.1625720641496762,1.1627,1.16165,1.1622425,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1648791990625469,1.165868963014921,1.1638894351101727,1.1668587269672952,1.1628996711577986,1.1643176249999876,1.1666022806256886,1.1620329693742866,1.1643176249999876,1.1654599528128382,1.163175297187137,1.164612277058303,1.163996185774044,1.1590879570312493,1.1655641640625096,1.1649057812500123,1.1643176249999876,0.0008330589205569602,20.535178485788876,35.569970886251035,NaN,NaN,NaN,NaN,-0.00028404833869195606,-0.0007428901702426494,-0.0004588418315506933,16.72779504227797,16.06714746900412
1765211400,1.1624072820748381,1.16288,1.16192,1.1623474999999999,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.164831512657429,1.1658696391049945,1.1637933862098633,1.1669077655525602,1.1627552597622977,1.1641802499999874,1.1665884816939665,1.1617720183060083,1.1641802499999874,1.165384365846977,1.1629761341529978,1.164523462271703,1.1638463052491308,1.1590915351562494,1.1655592734375098,1.1648826250000124,1.1641802499999874,0.0008421261405171666,22.949637328804144,33.29414428892606,NaN,NaN,NaN,NaN,-0.00025311637461419097,-0.000775237299818432,-0.0005221209252042411,17.044564060950325,16.96427371647743
1765212300,1.162377391037419,1.16268,1.16205,1.16247,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1647881352554577,1.16586612954445,1.1637101409664654,1.1669441238334421,1.1626321466774732,1.1640488749999875,1.1665282426265708,1.1615695073734043,1.1640488749999875,1.1652885588132793,1.1628091911866958,1.1644429343394793,1.163721186590119,1.1590954570312493,1.1655540000000097,1.1648600312500124,1.1640488749999875,0.0008269742733373625,25.78285920671945,31.440786457248105,NaN,NaN,NaN,NaN,-0.0002078822995409342,-0.0007819737996304088,-0.0005740915000894746,17.82806930442374,17.20014280255069
1765213200,1.1624236955187095,1.16252,1.162,1.1622875,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1647517861169547,1.1658633363302897,1.1636402359036198,1.1669748865436247,1.1625286856902848,1.1639119999999874,1.1664619508118013,1.1613620491881735,1.1639119999999874,1.1651869754058943,1.1626370245940805,1.164358407502637,1.1635908514455626,1.1590991249999993,1.1655476250000096,1.1648326875000126,1.1639119999999874,0.0008050475395275562,24.34652861571412,30.177317532527955,NaN,NaN,NaN,NaN,-0.00017504576498845255,-0.0007928987063250403,-0.0006178529413365878,18.571019378431384,17.814550914601828
1765214100,1.1623555977593547,1.16253,1.16212,1.162305,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1647178545220802,1.165857913850589,1.1635777951935715,1.1669979731790976,1.1624377358650628,1.1637816249999875,1.1663798067352045,1.1611834432647705,1.1637816249999875,1.165080715867596,1.162482534132379,1.1642778817182198,1.1634739558596023,1.1591027714843742,1.1655415468750099,1.1648065625000124,1.1637816249999875,0.0007768298581327323,24.77926238163319,29.0577501560462,NaN,NaN,NaN,NaN,-0.00013853861658499834,-0.0007910262120678357,-0.0006524875954828374,18.38555265447797,18.261547112444372
1765215000,1.1623302988796773,1.16304,1.1623302988796773,1.1627,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1646890505377692,1.1658461375955946,1.1635319634799437,1.16700322465342,1.1623748764221182,1.1636679999999875,1.1662466142869339,1.161089385713041,1.1636679999999875,1.1649573071434607,1.1623786928565143,1.16421600400378,1.163403596236002,1.1591069863281243,1.1655360156250096,1.1647874375000122,1.1636679999999875,0.0007738420111232623,33.9612090792609,28.110990348874697,NaN,NaN,NaN,NaN,-0.00007723763795397477,-0.0007490346429253059,-0.0006717970049713311,20.387293298517786,19.11462177714239
1765215900,1.1625151494398387,1.16392,1.1625151494398387,1.1634550000000001,1.16718,1.1628,1.16499,NaN,NaN,1.1628,NaN,NaN,1.164666562897468,1.1658276103763348,1.1635055154186011,1.1669886578552016,1.1623444679397343,1.1635799999999876,1.166059658774886,1.1611003412250893,1.1635799999999876,1.1648198293874368,1.1623401706125385,1.164186160709514,1.1634082693054564,1.1591119433593744,1.1655323671875097,1.1647773125000123,1.1635799999999876,0.0008189140503402704,47.222371412339186,27.82453636702177,NaN,NaN,NaN,NaN,0.000019540533707118938,-0.0006473713378374324,-0.0006669118715445513,31.645321897593305,23.472722616863027
1765216800,1.1629850747199195,1.16406,1.1629850747199195,1.16391,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1646543892112227,1.165813728564187,1.1634950498582584,1.1669730679171513,1.162335710505294,1.1635046249999876,1.1658439584152165,1.1611652915847588,1.1635046249999876,1.164674291707602,1.1623349582923732,1.1641753308777685,1.1634538811867785,1.1591172441406243,1.1655289140625098,1.1647748750000124,1.1635046249999876,0.0008372005667502921,53.30761124261762,28.39838943659251,NaN,NaN,NaN,NaN,0.00011429201500110539,-0.0005240468527931696,-0.000638338867794275,48.055366885967715,33.36266069402627
1765217700,1.1634475373599598,1.16398,1.1634475373599598,1.1637499999999998,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1646442675249284,1.1658012949915795,1.1634872400582774,1.1669583224582305,1.1623302125916264,1.1634264999999877,1.1656188562983276,1.1612341437016478,1.1634264999999877,1.1645226781491576,1.1623303218508179,1.164158651235503,1.1634808010788895,1.159122523437499,1.1655227812500095,1.1647707500000124,1.1634264999999877,0.0008154335719852893,51.07738092113303,29.484993803854415,NaN,NaN,NaN,NaN,0.00016329781894882018,-0.00043421659410824986,-0.00059751441305707,61.56299167828623,47.08789348728242
1765218600,1.1635987686799798,1.1641,1.16344,1.16379,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1646355550726066,1.1657900039558036,1.1634811061894097,1.1669444528390005,1.1623266573062128,1.1633703749999875,1.1654628886388447,1.1612778613611303,1.1633703749999875,1.1644166318194162,1.1623241181805588,1.164144194324307,1.1635089100717178,1.1591275351562493,1.1655159687500096,1.1647660625000125,1.1633703749999875,0.0008043311739863317,51.62229800171298,31.287107874481954,NaN,NaN,NaN,NaN,0.0001934534973579221,-0.00035569754135966747,-0.0005491510387175896,73.42730995662562,61.0152228402932
1765219500,1.16369438433999,1.16422,1.16362,1.16391,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.164629150098874,1.1657804282739401,1.1634778719238077,1.1669317064490063,1.1623265937487415,1.1633241249999877,1.1653239426983053,1.1613243073016701,1.1633241249999877,1.1643240338491465,1.162324216150829,1.1641350102331576,1.1635453727924707,1.1591326718749992,1.1655089765625095,1.1647594375000123,1.1633241249999877,0.0007897360901301604,53.30271957721175,33.561887396690075,NaN,NaN,NaN,NaN,0.00021487796522817195,-0.0002805535821823746,-0.0004954315474105465,80.62923680639246,71.87317948043477
1765220400,1.163802192169995,1.16404,1.16364,1.163805,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1646201358800055,1.1657680293316275,1.1634722424283834,1.1669159227832495,1.1623243489767614,1.1632603749999877,1.165107709113525,1.1614130408864505,1.1632603749999877,1.1641840420567564,1.162336707943219,1.1641220686553866,1.1635689752658824,1.1591377773437492,1.1655025156250098,1.1647515312500123,1.1632603749999877,0.0007618977979780029,51.61333821209294,35.89242800329732,NaN,NaN,NaN,NaN,0.00021485804876947967,-0.00022685898644869695,-0.00044171703521817663,85.93394417230247,79.99683031177352
1765221300,1.1638035960849975,1.16407,1.16374,1.1638724999999999,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.16461498291786,1.165760417730363,1.163469548105357,1.1669058525428662,1.162324113292854,1.1631917499999875,1.1648291253050018,1.1615543746949732,1.1631917499999875,1.1640104376524947,1.1623730623474804,1.164112281649293,1.1635965684235294,1.1591425390624992,1.1654958437500098,1.1647462187500124,1.1631917499999875,0.0007310479552652842,52.65224569395734,38.22857117536254,NaN,NaN,NaN,NaN,0.00021191709376782705,-0.0001768206680083928,-0.00038873776177621985,86.08949416342061,84.21755838070517
1765222200,1.1638380480424986,1.16418,1.16369,1.1639599999999999,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1646097208831134,1.1657521955848003,1.1634672461814266,1.166894670286487,1.1623247714797398,1.1631407499999875,1.1646067199487775,1.1616747800511975,1.1631407499999875,1.1638737349743826,1.1624077650255924,1.164106309819909,1.163629607657754,1.159147035156249,1.16548867187501,1.1647412500000125,1.1631407499999875,0.0007138302441749139,54.03013215152761,40.51305516503669,NaN,NaN,NaN,NaN,0.00020809280947155608,-0.00012862174993677478,-0.00033671455940833086,86.73800259402871,86.25381364325061
1765223100,1.1638990240212492,1.16411,1.16378,1.1639825,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1646041646655707,1.1657433407477404,1.163464988583401,1.1668825168299102,1.1623258125012312,1.1631186249999876,1.1645182531028295,1.1617189968971458,1.1631186249999876,1.1638184390514086,1.1624188109485667,1.1641014545328536,1.1636616887797764,1.1591513515624992,1.1654812265625099,1.1647390625000125,1.1631186249999876,0.0006864137981624159,54.39763487543412,42.93180205001135,NaN,NaN,NaN,NaN,0.00019929291303465738,-0.00008759841811500912,-0.0002868913311496665,88.67859358258023,87.16869678000985
1765224000,1.1639407620106246,1.1642,1.1638,1.1639499999999998,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1646002415524666,1.1657368777624857,1.1634636053424474,1.1668735139725048,1.1623269691324283,1.1631393749999877,1.1645749236149423,1.161703826385033,1.1631393749999877,1.163857149307465,1.1624216006925103,1.1640955151394083,1.1636878988907058,1.159155482421874,1.1654729921875098,1.1647359062500122,1.1631393749999877,0.0006659556697222402,53.72946734315025,45.130361336750354,NaN,NaN,NaN,NaN,0.00018387150404234795,-0.00005705195109673156,-0.0002409234551390795,89.13167312126211,88.18275643262369
1765224900,1.1639453810053122,1.16396,1.16374,1.1638725,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1645968862930278,1.1657320455290234,1.1634617270570322,1.166867204765019,1.1623265678210366,1.1631922499999876,1.1646537791271812,1.161730720872794,1.1631922499999876,1.1639230145635844,1.1624614854363908,1.1640867694476669,1.1637046808097324,1.159159777343749,1.16546439843751,1.1647290312500123,1.1631922499999876,0.0006341016933135166,52.08648305592311,47.00919161169348,NaN,NaN,NaN,NaN,0.0001618173997796594,-0.000038651705414505244,-0.00020046910519416465,87.28619924271736,88.36548864885323
1765225800,1.1639089405026561,1.16408,1.16386,1.1639825,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1645930402480236,1.1657257397362488,1.1634603407597983,1.166858439224474,1.162327641271573,1.1632738749999878,1.1647204014687655,1.16182734853121,1.1632738749999878,1.1639971382343766,1.162550611765599,1.164082680449719,1.1637299370997567,1.159164291015624,1.1654557265625098,1.1647181875000123,1.1632738749999878,0.0006045230009339874,54.22599847493584,49.14343945878074,NaN,NaN,NaN,NaN,0.0001483591605855737,-0.00001502015446219751,-0.00016337931504777122,86.9583869583832,87.79208644078756
1765226700,1.163945720251328,1.16407,1.1638,1.163935,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1645893830350256,1.165719989390305,1.1634587766797462,1.1668505957455844,1.1623281703244668,1.1633508749999877,1.1647656738644439,1.1619360761355315,1.1633508749999877,1.1640582744322159,1.1626434755677595,1.164076889059534,1.163748579181597,1.159168931640624,1.1654476953125097,1.1647049687500124,1.1633508749999877,0.0005806285008672735,53.12287394809087,51.16798314209915,NaN,NaN,NaN,NaN,0.0001306047236358746,-1.2341050292796751e-7,-0.00013072813413880256,85.98519098975909,86.74325906361987
1765227600,1.163940360125664,1.163940360125664,1.16368,1.1638025,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1645868405366033,1.1657164841200065,1.1634571969532002,1.1668461277034097,1.162327553369797,1.1634164999999876,1.164786536911358,1.1620464630886174,1.1634164999999876,1.164101518455673,1.1627314815443024,1.1640661287042582,1.163753481074179,1.1591733144531238,1.1654388984375097,1.1646905625000123,1.1634164999999876,0.0005577521883527455,50.063416486340216,52.318140814033384,NaN,NaN,NaN,NaN,0.00010536605407877734,9.794334596691101e-7,-0.00010438662061910823,83.0399253986347,85.32783444892566
1765228500,1.163871430062832,1.163871430062832,1.16352,1.1636925,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1645834471961438,1.1657122772105983,1.1634546171816893,1.1668411072250529,1.1623257871672348,1.1634889999999876,1.164752153252276,1.1622258467476991,1.1634889999999876,1.1641205766261318,1.1628574233738433,1.1640514765982088,1.1637479373401627,1.159177310546874,1.1654283984375098,1.1646776250000124,1.1634889999999876,0.0005430148936726766,47.611872933946955,52.345962351291085,NaN,NaN,NaN,NaN,0.00007795521216523603,-0.000006942605412563196,-0.00008489781757779923,72.57138834959888,80.53216824599754
1765229400,1.1637819650314158,1.16383,1.16352,1.163665,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1645806903648293,1.1657089236838634,1.1634524570457951,1.1668371570028975,1.162324223726761,1.1635548749999878,1.1647054352223252,1.1624043147776504,1.1635548749999878,1.1641301551111565,1.162979594888819,1.164036320653181,1.163740397581966,1.159181798828124,1.1654179843750099,1.1646618125000123,1.1635548749999878,0.0005263709726960434,46.992330856000386,51.89487089510414,NaN,NaN,NaN,NaN,0.00005570709789565331,-0.0000152639452082326,-0.00007097104310388591,53.88068965432786,69.8306678008538
1765230300,1.163723482515708,1.16384,1.16366,1.163735,1.16718,1.1628,1.16499,NaN,NaN,NaN,NaN,NaN,1.1645773211723989,1.165704522472816,1.1634501198719818,1.166831723773233,1.1623229185715647,1.1636181249999877,1.164656818807576,1.1625794311923994,1.1636181249999877,1.164137471903782,1.1630987780961934,1.164024504156978,1.1637399068926964,1.159186765624999,1.16540818750001,1.1646442187500123,1.1636181249999877,0.0005016301889320451,48.818003038830426,51.73348676065395,NaN,NaN,NaN,NaN,0.00004395641868586537,-0.000016025519746554195,-0.00005998193843241956,41.31717723667031,55.92308508019901
1765231200,1.163729241257854,1.16381,1.16352,1.1636375,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.1636558333333333,1.1636558333333333,1.1636558333333333,1.1636558333333333,1.1636558333333333,1.1636856249999876,1.1645262333076278,1.1628450166923474,1.1636856249999876,1.1641059291538076,1.1632653208461676,1.164009327523371,1.1637305971751786,1.1591920527343738,1.1653992031250098,1.1646240000000123,1.1636856249999876,0.00048651374686546346,46.419838510871294,51.361882511308124,NaN,NaN,NaN,NaN,0.000028611674164694414,-0.000024217345726551542,-0.00005282901989124596,27.81746031745422,41.00510906948412
1765232100,1.163683370628927,1.16372,1.1636,1.163675,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.1636574050759392,1.163660860153659,1.1636539499982193,1.163664315231379,1.1636504949204993,1.1637541249999876,1.164307885622818,1.1632003643771573,1.1637541249999876,1.164031005311403,1.1634772446885724,1.1639962166401014,1.163725542886526,1.159197935546874,1.16539184375001,1.1646051562500124,1.1637541249999876,0.00046033419351793894,47.48831809612888,50.9465681198022,NaN,NaN,NaN,NaN,0.000020368808821047646,-0.0000273680088649364,-0.000047736817685984045,25.80011491775703,31.644917490627176
1765233000,1.1636791853144635,1.16378,1.16364,1.16371,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.163676075663831,1.1637013953589572,1.1636507559687046,1.1637267150540835,1.1636254362735783,1.1638046249999878,1.1640777610929802,1.1635314889069954,1.1638046249999878,1.163941193046484,1.1636680569534916,1.1639849924581367,1.163724129896842,1.1592038749999989,1.16538487500001,1.1645880625000122,1.1638046249999878,0.00043745317969523105,48.520177930681186,50.725628099701375,NaN,NaN,NaN,NaN,0.000016803399586509302,-0.000026732568202847418,-0.00004353596778935672,22.507002801116922,25.374859345442715
1765233900,1.1636945926572317,1.16373,1.16355,1.1636499999999999,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.163666671719956,1.1636926800352723,1.1636406634046397,1.1637186883505886,1.1636146550893234,1.1638143749999876,1.164047950096623,1.1635807999033523,1.1638143749999876,1.1639311625483053,1.16369758745167,1.1639718554989942,1.163717390815311,1.159209999999999,1.16537718750001,1.1645678437500124,1.1638143749999876,0.00041906366685984643,46.82162475132088,50.30915517522733,NaN,NaN,NaN,NaN,0.00001025565745808891,-0.00003071639596674558,-0.00004097205342483449,23.28431372547568,23.86381048144987
1765234800,1.163672296328616,1.16392,1.16358,1.1637075000000001,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.1636782039503906,1.163713250163704,1.1636431577370772,1.1637482963770174,1.1636081115237638,1.1638042499999877,1.1640379226094928,1.1635705773904825,1.1638042499999877,1.1639210863047402,1.163687413695235,1.1639614886166807,1.1637164916502827,1.159216542968749,1.16536985937501,1.1645473125000123,1.1638042499999877,0.0004134162620841436,48.67592135649459,49.92671154701069,NaN,NaN,NaN,NaN,0.000009657091091897147,-0.000028900689559963055,-0.0000385577806518602,24.877450980383127,23.556255835658572
1765235700,1.163689898164308,1.16393,1.16368,1.1638025,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.1636871782565417,1.1637339823199526,1.1636403741931307,1.1637807863833636,1.1635935701297198,1.1638068749999877,1.1640392267303648,1.1635745232696106,1.1638068749999877,1.1639230508651763,1.163690699134799,1.1639552537689677,1.163724310591166,1.159223271484374,1.1653623359375098,1.1645286250000122,1.1638068749999877,0.00040174367193526636,51.674145681106225,49.73217660455869,NaN,NaN,NaN,NaN,0.000015189882605950612,-0.00001957042739442194,-0.00003476031000037255,29.411764705877232,25.85784313724534
1765236600,1.163746199082154,1.164,1.16373,1.1638925,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.1637092058712835,1.1637838132027076,1.1636345985398593,1.1638584205341318,1.1635599912084351,1.1638119999999879,1.1640471417381941,1.1635768582617816,1.1638119999999879,1.1639295708690909,1.1636944291308848,1.1639527928368514,1.1637396005374236,1.159230509765624,1.1653552734375097,1.1645117500000122,1.1638119999999879,0.0003923334096541754,54.392362676213715,49.77952627120608,NaN,NaN,NaN,NaN,0.000023921943247266732,-0.000004857880941289139,-0.00002877982418855587,45.21183473389663,33.16701680671899
1765237500,1.1638193495410771,1.1641,1.1638193495410771,1.164005,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.163729769669868,1.1638306342541156,1.1636289050856206,1.163931498838363,1.163528040501373,1.1638167499999876,1.1640631853641663,1.163570314635809,1.1638167499999876,1.163939967682077,1.1636935323178983,1.1639548401765827,1.1637637277612942,1.159237980468749,1.1653495234375097,1.1644978437500122,1.1638167499999876,0.0003843560560305045,57.60260937459703,50.173535293968506,NaN,NaN,NaN,NaN,0.00003558286923801443,0.00001569876235896217,-0.00001988410687905226,63.8942214816967,46.17260697382352
1765238400,1.1639121747705385,1.1643,1.1639121747705385,1.1641725,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.1637911064950472,1.1639622360942077,1.1636199768958868,1.1641333656933681,1.1634488472967264,1.1638351249999879,1.1641260954856174,1.1635441545143583,1.1638351249999879,1.1639806102428025,1.1636896397571732,1.1639633758559325,1.1638008888739038,1.159245603515624,1.1653433359375096,1.1644854687500121,1.1638351249999879,0.00038460385413270756,61.90238323013142,50.72184849076819,NaN,NaN,NaN,NaN,0.00005189713723245413,0.0000449873146615154,-0.000006909822570938729,77.93079765062883,62.345617955407384
1765239300,1.1640423373852693,1.16428,1.1640423373852693,1.16419,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.1638297750007156,1.1640284929834073,1.163631057018024,1.164227210966099,1.1634323390353323,1.163850999999988,1.1641804899611805,1.1635215100387954,1.163850999999988,1.1640157449805841,1.1636862550193918,1.1639722630772684,1.1638362626126397,1.1592536015624988,1.1653366640625096,1.1644707812500121,1.163850999999988,0.0003741080513182772,62.33220127859651,51.3796575858043,NaN,NaN,NaN,NaN,0.00006058187531200259,0.00006881752156906451,0.00000823564625706192,84.39065723549679,75.40522545594077
1765240200,1.1641161686926347,1.16424,1.16392,1.164075,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.1638590001364484,1.1640621154673199,1.163655884805577,1.1642652307981913,1.1634527694747054,1.163856749999988,1.1641974703942721,1.1635160296057037,1.163856749999988,1.16402711019713,1.1636863898028458,1.1639762919761991,1.1638579660114907,1.1592616777343738,1.1653298359375097,1.164454218750012,1.163856749999988,0.00037024319050981997,57.723446825173546,51.92680261000668,NaN,NaN,NaN,NaN,0.000055435384724329977,0.00007752987716247439,0.000022094492438144416,80.23504273505478,80.85216587372679
1765241100,1.1640955843463172,1.1642,1.16369,1.1639374999999998,1.16722,1.16165,1.164435,NaN,NaN,NaN,NaN,NaN,1.1638769725170923,1.1640601491533118,1.1636937958808728,1.1642433257895313,1.1635106192446534,1.163854499999988,1.1641924521191058,1.1635165478808702,1.163854499999988,1.164023476059547,1.1636855239404291,1.1639747707222305,1.1638651963740825,1.1592694843749989,1.1653231171875098,1.164435406250012,1.163854499999988,0.0003802258197591193,52.705599906520945,52.29064025090482,NaN,NaN,NaN,NaN,0.0000403272896132081,0.00007250360445465454,0.00003217631484144644,70.19230769230806,78.2726692209532
